Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:34:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	23	1	8401	12	31	2093	2621	0.1	9682.00	10036.35	95	102.5	2155.9	0.000	0.0	0.0	32434.82	155162.80	64897.065	22101.29	7631.55	7989.87	75.65	0	0	0	0	0	0	0	0	0	1	394.1
OliveGIS	08Feb21	4:34:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	24	1	8766	12	31	2094	2652	0.0	6983.50	7598.85	125	137.9	2370.5	0.000	0.0	0.0	24257.55	130705.67	61087.166	26384.78	6371.74	5817.63	72.96	0	0	0	0	0	0	0	0	0	1	334.5
OliveGIS	08Feb21	4:34:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	25	1	9131	12	31	2095	2633	0.3	8338.75	8369.55	113	124.5	2189.3	0.000	0.0	0.0	29057.92	151524.02	72644.762	26588.11	7164.70	6580.58	74.96	0	0	0	0	0	0	0	0	0	1	259.9
OliveGIS	08Feb21	4:34:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	26	1	9496	12	30	2096	2622	0.3	7096.14	7756.37	125	178.8	2053.7	0.000	0.0	0.0	14867.72	73508.93	30262.774	26963.97	4133.51	5157.93	63.69	0	0	0	0	0	0	0	0	0	1	473.8
OliveGIS	08Feb21	4:34:22-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	27	1	9862	12	31	2097	2630	0.0	8623.95	9097.54	128	148.3	1967.9	0.000	0.0	0.0	14461.78	71132.46	27056.321	12280.68	3765.24	5251.24	55.12	0	0	0	0	0	0	0	0	0	1	494.9
OliveGIS	08Feb21	4:34:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	28	1	10227	12	31	2098	2623	0.8	7001.92	7598.10	118	163.1	2059.2	0.000	0.0	0.0	14915.73	74969.91	29176.806	10544.59	3818.61	4929.17	62.01	0	0	0	0	0	0	0	0	0	1	201.5
OliveGIS	08Feb21	4:34:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	29	1	10592	12	31	2099	2614	0.1	7576.55	8196.35	113	136.3	2059.7	0.000	0.0	0.0	20130.91	98619.43	40888.312	18887.60	5117.98	5978.33	69.60	0	0	0	0	0	0	0	0	0	1	515.9
OliveGIS	08Feb21	4:34:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_340_340_ESP-AN.txt	-5.1501	36.9500	30	1	10957	12	30	2100	2639	1.1	6971.64	7652.90	109	104.8	1911.5	0.000	0.0	0.0	13089.67	63825.50	22969.733	7615.03	3055.24	4450.53	55.60	0	0	0	0	0	0	0	0	0	1	488.2
OliveGIS	08Feb21	4:34:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	1	1	365	12	31	2071	2683	0.0	6081.92	6304.35	108	34.1	1662.2	0.000	0.0	0.0	20179.64	96332.63	146686.785	45246.27	5577.91	5316.49	78.02	0	0	0	0	0	0	0	0	0	1	635.3
OliveGIS	08Feb21	4:34:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	2	1	730	12	30	2072	2680	0.0	7059.02	7735.39	100	39.9	1716.7	0.000	0.0	0.0	12243.61	65227.68	27044.793	7746.50	3956.49	4936.71	60.70	0	0	0	0	0	0	0	0	0	1	418.7
OliveGIS	08Feb21	4:34:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	3	1	1096	12	31	2073	2667	0.0	8320.07	9227.43	93	51.9	1196.7	0.000	0.0	0.0	11075.90	59289.32	24098.002	6780.76	3584.56	5014.15	51.74	0	0	0	0	0	0	0	0	0	1	239.1
OliveGIS	08Feb21	4:34:24-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	4	1	1461	12	31	2074	2668	0.0	9801.86	9973.27	78	33.4	121.1	0.000	0.0	0.0	6598.42	35987.84	13736.729	3358.41	2240.89	3659.93	34.81	0	0	0	0	0	0	0	0	0	1	211.7
OliveGIS	08Feb21	4:34:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	5	1	1826	12	31	2075	2672	0.0	7730.26	8410.47	108	45.4	1673.3	0.000	0.0	0.0	15028.52	77070.04	31489.512	8160.19	4360.42	5487.77	62.34	0	0	0	0	0	0	0	0	0	1	337.3
OliveGIS	08Feb21	4:34:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	6	1	2191	12	30	2076	2661	0.0	11224.10	11962.71	89	40.8	1163.2	0.000	0.0	0.0	18310.96	94900.36	37408.602	9291.33	5359.01	7223.75	57.26	0	0	0	0	0	0	0	0	0	1	369.9
OliveGIS	08Feb21	4:34:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	7	1	2557	12	31	2077	2640	0.0	8772.45	9531.20	94	41.6	1124.5	0.000	0.0	0.0	12596.43	67355.78	29738.267	8501.04	4195.57	5364.78	53.72	0	0	0	0	0	0	0	0	0	1	275.0
OliveGIS	08Feb21	4:34:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	8	1	2922	12	31	2078	2681	0.0	8564.13	8892.25	105	72.9	1462.4	0.000	0.0	0.0	9959.44	50503.78	18888.025	4513.52	2824.81	4423.88	47.40	0	0	0	0	0	0	0	0	0	1	317.7
OliveGIS	08Feb21	4:34:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	9	1	3287	12	31	2079	2654	0.0	9768.04	10784.59	91	65.4	867.7	0.000	0.0	0.0	21283.99	106709.45	44239.846	12182.78	6035.29	7210.30	64.27	0	0	0	0	0	0	0	0	0	1	446.6
OliveGIS	08Feb21	4:34:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	10	1	3652	12	30	2080	2674	0.0	10076.60	10597.18	100	54.0	1152.7	0.000	0.0	0.0	19071.42	98567.76	40051.854	10345.61	5514.30	6905.28	62.48	0	0	0	0	0	0	0	0	0	1	544.3
OliveGIS	08Feb21	4:34:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	11	1	4018	12	31	2081	2667	0.0	8363.02	8871.20	102	43.4	1544.8	0.000	0.0	0.0	9000.78	49533.11	19775.121	5114.09	3105.88	4420.14	47.28	0	0	0	0	0	0	0	0	0	1	559.9
OliveGIS	08Feb21	4:34:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	12	1	4383	12	31	2082	2694	0.0	8477.86	9775.43	98	33.6	1496.0	0.000	0.0	0.0	12319.57	66486.98	27724.197	8035.12	4169.52	5420.72	52.58	0	0	0	0	0	0	0	0	0	1	609.3
OliveGIS	08Feb21	4:34:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	13	1	4748	12	31	2083	2691	0.0	9034.84	9745.60	86	28.2	1367.4	0.000	0.0	0.0	13885.63	73322.08	29999.422	8881.30	4683.51	5760.04	56.18	0	0	0	0	0	0	0	0	0	1	479.3
OliveGIS	08Feb21	4:34:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	14	1	5113	12	30	2084	2658	0.0	7486.40	7973.08	96	55.0	1386.3	0.000	0.0	0.0	12931.32	67626.07	27836.295	7546.84	3972.88	5049.86	60.54	0	0	0	0	0	0	0	0	0	1	318.0
OliveGIS	08Feb21	4:34:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	15	1	5479	12	31	2085	2660	0.0	8874.59	9239.91	91	33.9	1344.5	0.000	0.0	0.0	17553.77	90567.72	36356.324	8925.15	4844.37	6009.58	62.29	0	0	0	0	0	0	0	0	0	1	444.8
OliveGIS	08Feb21	4:34:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	16	1	5844	12	31	2086	2642	0.0	9134.02	9845.20	106	33.2	1437.2	0.000	0.0	0.0	13587.72	69401.09	26299.353	6469.50	3836.38	5530.75	53.85	0	0	0	0	0	0	0	0	0	1	747.8
OliveGIS	08Feb21	4:34:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	17	1	6209	12	31	2087	2641	0.0	9069.63	9191.07	113	59.0	1751.1	0.000	0.0	0.0	15342.73	80071.33	32544.952	7297.04	4318.11	5545.18	57.53	0	0	0	0	0	0	0	0	0	1	477.6
OliveGIS	08Feb21	4:34:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	18	1	6574	12	30	2088	2657	0.0	8624.03	8980.50	79	31.0	515.7	0.000	0.0	0.0	17778.94	90351.84	39166.979	13632.72	5420.56	6200.92	66.41	0	0	0	0	0	0	0	0	0	1	329.8
OliveGIS	08Feb21	4:34:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	19	1	6940	12	31	2089	2646	0.0	8683.41	8931.50	90	67.8	1239.7	0.000	0.0	0.0	13611.82	69810.40	27029.795	8098.33	4050.32	5422.97	58.07	0	0	0	0	0	0	0	0	0	1	186.9
OliveGIS	08Feb21	4:34:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	20	1	7305	12	31	2090	2692	0.0	10110.34	10357.73	98	63.6	1194.3	0.000	0.0	0.0	17133.01	86996.34	33835.880	8195.32	4712.81	6339.04	58.66	0	0	0	0	0	0	0	0	0	1	425.2
OliveGIS	08Feb21	4:34:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	21	1	7670	12	31	2091	2659	0.0	8510.03	8995.40	108	48.8	1559.1	0.000	0.0	0.0	14279.44	70939.42	26346.211	6451.08	3788.47	5336.85	56.72	0	0	0	0	0	0	0	0	0	1	339.8
OliveGIS	08Feb21	4:34:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	22	1	8035	12	30	2092	2659	0.1	9184.53	10545.26	97	71.8	927.4	0.000	0.0	0.0	15746.57	80437.52	30958.853	9459.67	4641.09	6290.43	57.15	0	0	0	0	0	0	0	0	0	1	544.7
OliveGIS	08Feb21	4:34:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	23	1	8401	12	31	2093	2652	0.0	9158.35	9376.42	84	29.4	1192.0	0.000	0.0	0.0	19507.45	95546.98	40715.483	11644.98	5526.37	6524.37	66.33	0	0	0	0	0	0	0	0	0	1	384.1
OliveGIS	08Feb21	4:34:30-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	24	1	8766	12	31	2094	2682	0.0	7930.59	8599.68	98	49.3	1365.1	0.000	0.0	0.0	16114.76	87917.07	38381.677	10193.30	5213.50	5781.00	64.16	0	0	0	0	0	0	0	0	0	1	269.5
OliveGIS	08Feb21	4:34:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	25	1	9131	12	31	2095	2664	0.0	9515.80	9856.36	93	42.9	1268.0	0.000	0.0	0.0	17466.09	86348.00	33588.822	8352.21	4609.31	6199.44	59.98	0	0	0	0	0	0	0	0	0	1	332.6
OliveGIS	08Feb21	4:34:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	26	1	9496	12	30	2096	2661	0.0	8415.75	9197.31	96	44.4	834.3	0.000	0.0	0.0	9024.64	49080.41	21048.229	5209.15	3092.08	4246.24	44.03	0	0	0	0	0	0	0	0	0	1	331.8
OliveGIS	08Feb21	4:34:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	27	1	9862	12	31	2097	2650	0.0	8510.06	9125.82	101	47.5	1277.9	0.000	0.0	0.0	11205.32	57049.33	20603.027	4538.47	3073.84	4608.06	48.24	0	0	0	0	0	0	0	0	0	1	311.2
OliveGIS	08Feb21	4:34:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	28	1	10227	12	31	2098	2662	0.0	8898.07	9531.15	97	68.1	1147.1	0.000	0.0	0.0	19269.50	99553.27	44049.874	13879.26	6096.15	6744.27	67.82	0	0	0	0	0	0	0	0	0	1	200.4
OliveGIS	08Feb21	4:34:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	29	1	10592	12	31	2099	2649	0.0	10246.39	10710.09	90	25.4	1124.8	0.000	0.0	0.0	14283.73	78038.80	32433.332	9482.25	4848.77	6250.72	55.82	0	0	0	0	0	0	0	0	0	1	429.4
OliveGIS	08Feb21	4:34:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_7_7_ESP-AN.txt	-7.3501	37.5500	30	1	10957	12	30	2100	2656	0.0	9340.44	10468.05	85	41.4	791.8	0.000	0.0	0.0	12189.59	64132.30	22637.151	5774.60	3586.21	5359.26	48.79	0	0	0	0	0	0	0	0	0	1	672.4
OliveGIS	08Feb21	4:34:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	1	1	365	12	31	2071	2697	0.0	7500.21	7374.64	109	4.3	2832.0	0.000	0.0	0.0	50972.34	288630.44	302165.723	192072.70	15591.40	7274.22	89.66	0	0	0	0	0	0	0	0	0	1	497.1
OliveGIS	08Feb21	4:34:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	2	1	730	12	30	2072	2685	0.0	7100.44	7173.40	97	4.1	2662.1	0.000	0.0	0.0	44085.46	250427.29	195294.769	158197.96	14363.87	6801.41	88.85	0	0	0	0	0	0	0	0	0	1	452.4
OliveGIS	08Feb21	4:34:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	3	1	1096	12	31	2073	2691	0.0	8142.93	8157.59	93	5.6	1912.0	0.000	0.0	0.0	44600.67	251582.91	189332.887	167048.94	15320.94	7673.35	87.80	0	0	0	0	0	0	0	0	0	1	242.8
OliveGIS	08Feb21	4:34:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	4	1	1461	12	31	2074	2705	0.0	9280.58	9202.93	85	2.5	2011.1	0.000	0.0	0.0	53391.07	298303.75	230571.219	143880.00	17928.69	8563.23	88.00	0	0	0	0	0	0	0	0	0	1	269.6
OliveGIS	08Feb21	4:34:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	5	1	1826	12	31	2075	2686	0.0	8309.28	8206.39	114	14.1	2484.4	0.000	0.0	0.0	46913.29	268591.06	214301.140	115724.59	15942.43	7631.21	88.23	0	0	0	0	0	0	0	0	0	1	438.2
OliveGIS	08Feb21	4:34:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	6	1	2191	12	30	2076	2679	0.0	9443.89	9567.82	93	3.7	2507.8	0.000	0.0	0.0	58076.33	328179.25	249533.879	160444.37	18743.91	9015.79	88.60	0	0	0	0	0	0	0	0	0	1	272.2
OliveGIS	08Feb21	4:34:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	7	1	2557	12	31	2077	2680	0.0	9052.49	9133.11	87	1.8	2087.3	0.000	0.0	0.0	50971.14	285516.36	214208.944	165331.19	17312.77	8560.43	87.78	0	0	0	0	0	0	0	0	0	1	317.5
OliveGIS	08Feb21	4:34:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	8	1	2922	12	31	2078	2696	0.0	7698.41	7571.51	102	14.1	2604.0	0.000	0.0	0.0	48059.13	276713.34	226375.757	157809.45	15831.80	7121.95	89.09	0	0	0	0	0	0	0	0	0	1	439.8
OliveGIS	08Feb21	4:34:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	9	1	3287	12	31	2079	2670	0.0	8690.94	8730.17	99	9.9	2421.1	0.000	0.0	0.0	51653.23	290973.00	225313.217	176125.57	16933.57	8248.11	88.30	0	0	0	0	0	0	0	0	0	1	328.6
OliveGIS	08Feb21	4:34:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	10	1	3652	12	30	2080	2691	0.0	8484.97	8459.76	103	17.1	2341.9	0.000	0.0	0.0	48480.22	273836.97	215083.338	129545.43	16102.56	7921.66	88.20	0	0	0	0	0	0	0	0	0	1	309.0
OliveGIS	08Feb21	4:34:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	11	1	4018	12	31	2081	2663	0.0	8305.69	8364.87	101	5.5	2609.3	0.000	0.0	0.0	48824.85	268082.84	193513.879	127597.12	15350.56	7842.39	88.20	0	0	0	0	0	0	0	0	0	1	572.8
OliveGIS	08Feb21	4:34:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	12	1	4383	12	31	2082	2701	0.0	8338.57	8432.52	98	4.6	2331.3	0.000	0.0	0.0	45521.10	246534.42	173784.713	131756.70	14509.64	7841.87	87.45	0	0	0	0	0	0	0	0	0	1	395.0
OliveGIS	08Feb21	4:34:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	13	1	4748	12	31	2083	2729	0.0	9029.96	9255.18	86	2.8	2350.3	0.000	0.0	0.0	51388.17	291764.94	222601.478	134652.39	17755.28	8651.23	87.90	0	0	0	0	0	0	0	0	0	1	540.5
OliveGIS	08Feb21	4:34:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	14	1	5113	12	30	2084	2685	0.0	8437.00	8466.87	93	2.6	2324.9	0.000	0.0	0.0	48756.33	272544.17	203355.852	133146.38	16076.29	7899.27	88.04	0	0	0	0	0	0	0	0	0	1	384.5
OliveGIS	08Feb21	4:34:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	15	1	5479	12	31	2085	2677	0.0	8826.56	8982.51	83	2.8	2241.5	0.000	0.0	0.0	50412.81	280242.33	205459.795	144116.76	16469.15	8399.25	87.92	0	0	0	0	0	0	0	0	0	1	335.2
OliveGIS	08Feb21	4:34:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	16	1	5844	12	31	2086	2659	0.0	8955.56	8917.15	107	5.9	2485.2	0.000	0.0	0.0	51938.78	293389.19	228491.476	132319.74	17149.04	8310.66	88.27	0	0	0	0	0	0	0	0	0	1	807.9
OliveGIS	08Feb21	4:34:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	17	1	6209	12	31	2087	2672	0.0	7734.66	7605.46	114	8.2	2645.2	0.000	0.0	0.0	49239.77	286182.38	232544.757	215019.93	15991.82	7170.65	88.90	0	0	0	0	0	0	0	0	0	1	482.3
OliveGIS	08Feb21	4:34:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	18	1	6574	12	30	2088	2682	0.0	7475.93	7534.43	87	2.4	1957.5	0.000	0.0	0.0	46899.61	261904.50	205995.660	181576.05	15346.15	7162.21	88.46	0	0	0	0	0	0	0	0	0	1	236.1
OliveGIS	08Feb21	4:34:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	19	1	6940	12	31	2089	2697	0.0	8208.25	8273.37	91	9.1	2115.5	0.000	0.0	0.0	45562.91	256168.23	196473.620	107797.83	15622.87	7651.40	87.74	0	0	0	0	0	0	0	0	0	1	191.3
OliveGIS	08Feb21	4:34:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	20	1	7305	12	31	2090	2695	0.0	8856.51	8807.63	102	8.1	2550.8	0.000	0.0	0.0	53687.80	306753.31	249127.384	184257.38	17976.23	8213.43	88.66	0	0	0	0	0	0	0	0	0	1	428.5
OliveGIS	08Feb21	4:34:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	21	1	7670	12	31	2091	2690	0.0	9655.71	9671.76	110	7.1	2749.7	0.000	0.0	0.0	60494.13	342513.98	268089.065	188339.20	19451.67	9139.67	88.94	0	0	0	0	0	0	0	0	0	1	378.0
OliveGIS	08Feb21	4:34:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	22	1	8035	12	30	2092	2657	0.0	8033.39	8129.15	103	12.2	2208.2	0.000	0.0	0.0	43789.17	242843.31	180898.528	178833.87	14728.92	7586.56	87.43	0	0	0	0	0	0	0	0	0	1	325.2
OliveGIS	08Feb21	4:34:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	23	1	8401	12	31	2093	2657	0.0	8538.71	8647.42	85	2.2	2380.9	0.000	0.0	0.0	51841.25	290900.33	218816.871	137569.23	16849.74	8074.29	88.29	0	0	0	0	0	0	0	0	0	1	294.1
OliveGIS	08Feb21	4:34:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	24	1	8766	12	31	2094	2702	0.0	7737.63	7779.54	96	3.0	2417.9	0.000	0.0	0.0	44943.06	252432.58	193326.164	122884.91	14812.06	7294.56	88.22	0	0	0	0	0	0	0	0	0	1	331.0
OliveGIS	08Feb21	4:34:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	25	1	9131	12	31	2095	2682	0.0	8784.53	8781.12	91	4.1	2568.1	0.000	0.0	0.0	56464.79	319313.80	253608.704	181721.59	18049.70	8249.77	88.93	0	0	0	0	0	0	0	0	0	1	188.8
OliveGIS	08Feb21	4:34:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	26	1	9496	12	30	2096	2682	0.0	8287.08	8209.60	101	6.5	2188.5	0.000	0.0	0.0	47776.15	274030.37	220005.073	170707.64	16821.59	7692.78	88.28	0	0	0	0	0	0	0	0	0	1	444.0
OliveGIS	08Feb21	4:34:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	27	1	9862	12	31	2097	2669	0.0	8644.46	8611.02	101	3.4	2463.7	0.000	0.0	0.0	51324.19	279832.30	202608.520	163684.93	15708.76	8023.13	88.22	0	0	0	0	0	0	0	0	0	1	300.2
OliveGIS	08Feb21	4:34:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	28	1	10227	12	31	2098	2674	0.0	9270.29	9329.63	95	7.7	2346.4	0.000	0.0	0.0	53432.73	303270.17	235292.530	152026.54	18078.91	8715.94	88.17	0	0	0	0	0	0	0	0	0	1	147.3
OliveGIS	08Feb21	4:34:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	29	1	10592	12	31	2099	2668	0.0	9164.63	9260.02	89	2.6	2500.6	0.000	0.0	0.0	54958.06	304069.23	223280.918	154138.29	17393.98	8671.58	88.30	0	0	0	0	0	0	0	0	0	1	355.2
OliveGIS	08Feb21	4:34:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_241_241_ESP-AN.txt	-5.5501	36.0500	30	1	10957	12	30	2100	2697	0.0	9079.97	9129.38	90	7.3	2142.3	0.000	0.0	0.0	51063.04	287033.49	212758.397	120990.75	16965.09	8529.06	87.82	0	0	0	0	0	0	0	0	0	1	505.3
