Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	6:17:08-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	12	1	4383	12	31	2082	2677	0.1	10849.73	11334.12	73	34.8	-468.0	0.000	0.0	0.0	4793.20	24167.14	11703.558	3418.22	1681.86	2666.88	22.04	0	0	0	0	0	0	0	0	0	1	267.3
OliveGIS	08Feb21	6:17:11-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	13	1	4748	12	31	2083	2747	0.0	6194.96	8808.03	76	15.6	132.5	0.000	0.0	0.0	2305.62	8877.29	3659.795	1098.75	520.55	883.16	8.61	0	0	0	0	0	0	0	0	0	1	507.0
OliveGIS	08Feb21	6:17:14-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	14	1	5113	12	30	2084	2742	0.0	10658.09	11513.66	72	27.7	-689.6	0.000	0.0	0.0	2068.91	9033.65	3936.865	1168.48	582.30	1006.24	7.94	0	0	0	0	0	0	0	0	0	1	141.2
OliveGIS	08Feb21	6:17:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	15	1	5479	12	31	2085	2711	0.1	11322.90	12830.74	74	26.0	-586.3	0.000	0.0	0.0	2311.88	9584.67	4674.084	1372.11	668.72	1111.09	8.06	0	0	0	0	0	0	0	0	0	1	284.9
OliveGIS	08Feb21	6:17:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	16	1	5844	12	31	2086	2704	0.0	10033.67	12324.38	74	26.6	155.7	0.000	0.0	0.0	4171.23	23142.88	10801.573	3441.05	1661.77	2475.50	18.66	0	0	0	0	0	0	0	0	0	1	262.5
OliveGIS	08Feb21	6:17:24-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	17	1	6209	12	31	2087	2743	0.0	8089.24	9060.22	80	37.9	-383.6	0.000	0.0	0.0	2167.95	9864.29	4704.530	1351.98	715.79	1142.36	11.70	0	0	0	0	0	0	0	0	0	1	262.8
OliveGIS	08Feb21	6:17:26-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	18	1	6574	12	30	2088	2662	1.2	8517.36	9579.48	80	46.1	-260.3	0.000	0.0	0.0	1352.77	6555.31	3188.416	966.39	522.01	833.22	7.52	0	0	0	0	0	0	0	0	0	1	400.1
OliveGIS	08Feb21	6:17:29-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	19	1	6940	12	31	2089	2681	0.0	9652.85	10184.83	76	35.0	-451.0	0.000	0.0	0.0	4987.92	22393.08	10476.098	3143.13	1510.21	2320.53	21.10	0	0	0	0	0	0	0	0	0	1	274.7
OliveGIS	08Feb21	6:17:33-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	20	1	7305	12	31	2090	2842	0.0	10415.13	11151.73	73	3.0	-830.1	0.000	0.0	0.0	3144.73	15862.32	6117.085	1383.57	1039.02	1689.47	14.41	0	0	0	0	0	0	0	0	0	1	379.4
OliveGIS	08Feb21	6:17:35-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	21	1	7670	12	31	2091	2722	0.0	11148.37	12305.30	73	12.8	93.3	0.000	0.0	0.0	3902.43	21004.92	8056.921	2745.82	1420.13	2392.90	17.95	0	0	0	0	0	0	0	0	0	1	238.9
OliveGIS	08Feb21	6:17:39-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	22	1	8035	12	30	2092	2757	0.0	8583.59	9419.48	78	3.5	-428.7	0.000	0.0	0.0	2965.34	13797.40	6780.383	1981.02	978.52	1503.70	14.95	0	0	0	0	0	0	0	0	0	1	548.8
OliveGIS	08Feb21	6:17:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	23	1	8401	12	31	2093	2706	0.0	9808.56	10987.27	73	17.1	-583.0	0.000	0.0	0.0	3364.33	16249.60	6596.525	1956.16	1134.09	1784.58	15.44	0	0	0	0	0	0	0	0	0	1	160.0
OliveGIS	08Feb21	6:17:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	24	1	8766	12	31	2094	2674	0.0	10105.78	11077.03	72	16.1	-465.5	0.000	0.0	0.0	2903.11	14287.28	5231.766	1600.18	898.27	1677.20	14.14	0	0	0	0	0	0	0	0	0	1	294.0
OliveGIS	08Feb21	6:17:49-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	25	1	9131	12	31	2095	2713	0.0	7438.77	9161.47	92	49.3	-21.4	0.000	0.0	0.0	1418.18	6221.50	3186.464	1163.12	487.91	794.16	7.66	0	0	0	0	0	0	0	0	0	1	257.0
OliveGIS	08Feb21	6:17:53-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	26	1	9496	12	30	2096	2739	0.0	9807.71	10383.83	67	8.9	-832.9	0.000	0.0	0.0	8689.03	39813.91	19286.225	5635.52	2694.60	3703.48	33.83	0	0	0	0	0	0	0	0	0	1	246.7
OliveGIS	08Feb21	6:17:55-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	27	1	9862	12	31	2097	2698	0.0	8240.89	9394.77	85	34.6	-19.7	0.000	0.0	0.0	2160.38	13194.63	6356.864	2087.33	957.27	1440.77	14.33	0	0	0	0	0	0	0	0	0	1	281.9
OliveGIS	08Feb21	6:17:59-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	28	1	10227	12	31	2098	2666	0.0	8370.90	9179.84	76	17.0	-212.3	0.000	0.0	0.0	4163.81	18140.67	8529.821	2442.04	1202.82	1906.62	19.49	0	0	0	0	0	0	0	0	0	1	401.5
OliveGIS	08Feb21	6:18:02-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	29	1	10592	12	31	2099	2755	0.0	9989.28	10387.55	71	4.9	-905.4	0.000	0.0	0.0	3505.23	18651.47	9067.094	2771.31	1324.34	2004.64	18.27	0	0	0	0	0	0	0	0	0	1	354.5
OliveGIS	08Feb21	6:18:06-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_212_212_ESP-AN.txt	-5.7501	37.4500	30	1	10957	12	30	2100	2763	0.0	7888.75	10274.23	80	9.3	-425.9	0.000	0.0	0.0	659.27	3777.64	1750.613	555.09	285.22	462.56	4.22	0	0	0	0	0	0	0	0	0	1	382.9
OliveGIS	08Feb21	6:18:06-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	1	1	365	12	31	2071	2652	0.0	4156.83	5155.50	113	91.7	1426.3	0.000	0.0	0.0	8706.83	44429.88	143297.768	65110.22	2576.23	3351.31	60.01	0	0	0	0	0	0	0	0	0	1	331.5
OliveGIS	08Feb21	6:18:07-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	2	1	730	12	30	2072	2665	0.0	8630.08	10108.95	92	55.6	1251.7	0.000	0.0	0.0	2728.24	14262.38	6068.684	1855.73	959.42	1635.03	14.69	0	0	0	0	0	0	0	0	0	1	520.9
OliveGIS	08Feb21	6:18:07-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	3	1	1096	12	31	2073	2658	0.0	8923.34	9744.83	82	72.1	596.1	0.000	0.0	0.0	3983.10	21315.55	9940.389	3558.63	1524.57	2344.37	22.37	0	0	0	0	0	0	0	0	0	1	259.7
OliveGIS	08Feb21	6:18:08-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	4	1	1461	12	31	2074	2648	0.5	8979.67	9876.40	101	132.8	907.4	0.000	0.0	0.0	7144.37	40435.80	14615.412	4025.30	2421.77	3837.18	36.99	0	0	0	0	0	0	0	0	0	1	216.9
OliveGIS	08Feb21	6:18:08-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	5	1	1826	12	31	2075	2647	0.0	9502.12	9735.01	91	91.6	748.9	0.000	0.0	0.0	9715.31	54334.91	22566.244	7454.97	3529.94	4799.00	47.26	0	0	0	0	0	0	0	0	0	1	167.3
OliveGIS	08Feb21	6:18:09-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	6	1	2191	12	30	2076	2667	0.0	8218.14	10306.48	90	45.0	936.7	0.000	0.0	0.0	3156.94	16442.71	6091.009	2456.77	1078.67	1917.74	17.08	0	0	0	0	0	0	0	0	0	1	372.6
OliveGIS	08Feb21	6:18:10-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	7	1	2557	12	31	2077	2652	0.0	9411.77	10466.42	87	48.4	911.8	0.000	0.0	0.0	4568.60	21411.78	8444.213	2650.70	1331.64	2525.51	22.54	0	0	0	0	0	0	0	0	0	1	235.8
OliveGIS	08Feb21	6:18:11-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	8	1	2922	12	31	2078	2688	0.0	8237.04	9351.59	83	70.7	878.4	0.000	0.0	0.0	6807.51	38595.18	14772.214	3862.62	2355.29	3659.51	37.00	0	0	0	0	0	0	0	0	0	1	331.8
OliveGIS	08Feb21	6:18:11-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	9	1	3287	12	31	2079	2653	0.0	9039.73	9995.73	80	38.3	829.6	0.000	0.0	0.0	8259.31	44618.31	18594.958	4199.70	2777.61	4144.65	39.41	0	0	0	0	0	0	0	0	0	1	374.6
OliveGIS	08Feb21	6:18:12-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	10	1	3652	12	30	2080	2679	0.0	9497.01	10615.94	81	47.5	469.8	0.000	0.0	0.0	7061.96	37038.18	15878.403	4752.63	2456.93	3850.97	34.36	0	0	0	0	0	0	0	0	0	1	131.6
OliveGIS	08Feb21	6:18:13-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	11	1	4018	12	31	2081	2647	0.0	10593.08	11853.97	73	60.9	337.1	0.000	0.0	0.0	3763.83	16792.50	7205.985	2425.05	1143.23	2156.49	16.63	0	0	0	0	0	0	0	0	0	1	149.5
OliveGIS	08Feb21	6:18:15-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	12	1	4383	12	31	2082	2652	0.1	10325.53	10705.00	84	52.2	648.0	0.000	0.0	0.0	11886.09	65513.46	28313.601	8301.20	4306.92	5561.74	49.88	0	0	0	0	0	0	0	0	0	1	310.6
OliveGIS	08Feb21	6:18:16-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	13	1	4748	12	31	2083	2720	0.0	6688.02	9363.79	88	28.4	1026.8	0.000	0.0	0.0	9641.88	50219.47	19168.133	4505.69	3204.96	4360.86	44.31	0	0	0	0	0	0	0	0	0	1	444.9
OliveGIS	08Feb21	6:18:17-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	14	1	5113	12	30	2084	2696	0.0	10193.07	11644.86	80	45.1	228.5	0.000	0.0	0.0	2998.12	13703.18	5586.694	1950.82	931.94	1539.52	11.86	0	0	0	0	0	0	0	0	0	1	165.8
OliveGIS	08Feb21	6:18:19-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	15	1	5479	12	31	2085	2667	0.0	9090.86	10746.36	76	38.2	277.7	0.000	0.0	0.0	1671.78	7414.80	3483.829	861.95	545.09	903.71	7.18	0	0	0	0	0	0	0	0	0	1	280.5
OliveGIS	08Feb21	6:18:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	16	1	5844	12	31	2086	2669	0.0	8698.49	9924.69	84	51.6	1056.9	0.000	0.0	0.0	4243.50	20860.73	8218.379	2982.42	1367.59	2543.98	23.96	0	0	0	0	0	0	0	0	0	1	228.0
OliveGIS	08Feb21	6:18:22-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	17	1	6209	12	31	2087	2703	0.0	9128.32	10248.53	93	69.4	603.0	0.000	0.0	0.0	3702.01	20611.91	9176.868	2534.86	1457.12	2327.69	21.03	0	0	0	0	0	0	0	0	0	1	274.0
OliveGIS	08Feb21	6:18:23-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	18	1	6574	12	30	2088	2648	0.3	8023.14	8932.62	90	69.2	721.0	0.000	0.0	0.0	3987.49	21935.76	9902.335	2556.19	1542.98	2350.16	24.58	0	0	0	0	0	0	0	0	0	1	414.1
OliveGIS	08Feb21	6:18:24-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	19	1	6940	12	31	2089	2637	0.0	9764.66	11033.10	85	66.0	530.1	0.000	0.0	0.0	7728.37	40374.80	14082.960	3782.80	2541.96	3944.84	33.89	0	0	0	0	0	0	0	0	0	1	190.8
OliveGIS	08Feb21	6:18:25-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	20	1	7305	12	31	2090	2783	0.0	9358.55	10698.38	73	8.0	143.0	0.000	0.0	0.0	7678.77	37486.54	17103.883	4417.99	2433.03	3526.75	31.02	0	0	0	0	0	0	0	0	0	1	334.9
OliveGIS	08Feb21	6:18:27-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	21	1	7670	12	31	2091	2682	0.0	10134.06	10820.37	85	35.0	1063.0	0.000	0.0	0.0	10943.34	61423.68	24312.252	7855.62	3845.95	5441.93	48.03	0	0	0	0	0	0	0	0	0	1	187.3
OliveGIS	08Feb21	6:18:28-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	22	1	8035	12	30	2092	2708	0.0	8285.38	9307.43	85	11.8	596.9	0.000	0.0	0.0	3548.01	19122.85	8915.603	3038.18	1345.50	2055.19	20.67	0	0	0	0	0	0	0	0	0	1	478.3
OliveGIS	08Feb21	6:18:29-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	23	1	8401	12	31	2093	2687	0.0	9616.64	11310.44	80	32.3	170.9	0.000	0.0	0.0	3640.98	17866.65	8642.802	3490.69	1308.83	1999.25	16.32	0	0	0	0	0	0	0	0	0	1	152.3
OliveGIS	08Feb21	6:18:31-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	24	1	8766	12	31	2094	2672	0.0	8808.41	9803.66	81	31.8	533.1	0.000	0.0	0.0	7805.11	39383.80	12222.018	4252.04	2265.31	3979.28	38.52	0	0	0	0	0	0	0	0	0	1	242.0
OliveGIS	08Feb21	6:18:33-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	25	1	9131	12	31	2095	2703	0.0	7758.36	9391.76	102	72.9	828.0	0.000	0.0	0.0	1378.25	6860.65	2654.229	808.22	493.16	833.98	7.65	0	0	0	0	0	0	0	0	0	1	252.2
OliveGIS	08Feb21	6:18:34-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	26	1	9496	12	30	2096	2695	0.0	10255.89	11135.22	70	16.1	104.8	0.000	0.0	0.0	11925.07	50840.15	24939.642	8099.44	3304.44	4560.16	38.76	0	0	0	0	0	0	0	0	0	1	238.2
OliveGIS	08Feb21	6:18:36-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	27	1	9862	12	31	2097	2676	0.0	9834.91	10615.96	101	71.0	1009.0	0.000	0.0	0.0	4206.05	23749.22	9931.333	2887.89	1756.84	2559.34	22.53	0	0	0	0	0	0	0	0	0	1	339.1
OliveGIS	08Feb21	6:18:37-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	28	1	10227	12	31	2098	2669	0.0	7728.58	8791.65	84	33.8	800.2	0.000	0.0	0.0	7713.31	37893.56	17417.821	4703.30	2534.76	3509.60	37.72	0	0	0	0	0	0	0	0	0	1	339.8
OliveGIS	08Feb21	6:18:39-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	29	1	10592	12	31	2099	2724	0.0	10264.23	10589.10	77	17.5	87.2	0.000	0.0	0.0	6043.62	34217.87	15320.407	4183.26	2427.40	3395.52	30.09	0	0	0	0	0	0	0	0	0	1	322.6
OliveGIS	08Feb21	6:18:41-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_320_320_ESP-AN.txt	-5.2501	37.1500	30	1	10957	12	30	2100	2729	0.0	7667.93	8864.95	90	25.4	455.9	0.000	0.0	0.0	1586.99	8585.82	4313.877	1471.44	664.47	1035.07	10.55	0	0	0	0	0	0	0	0	0	1	273.7
OliveGIS	08Feb21	6:18:41-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	1	1	365	12	31	2071	2659	0.0	5396.08	5547.83	109	42.7	1213.9	0.000	0.0	0.0	17049.47	83078.62	163113.384	77781.16	5016.06	4722.80	77.86	0	0	0	0	0	0	0	0	0	1	99.1
OliveGIS	08Feb21	6:18:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	2	1	730	12	30	2072	2672	0.0	7870.78	8376.07	101	35.6	1173.1	0.000	0.0	0.0	12696.28	69830.96	30077.366	8857.96	4475.74	5344.35	60.81	0	0	0	0	0	0	0	0	0	1	460.1
OliveGIS	08Feb21	6:18:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	3	1	1096	12	31	2073	2654	0.0	9742.63	10285.39	95	42.5	696.6	0.000	0.0	0.0	12861.39	71908.61	31631.165	9086.47	4616.98	5911.42	54.85	0	0	0	0	0	0	0	0	0	1	87.5
OliveGIS	08Feb21	6:18:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	4	1	1461	12	31	2074	2632	0.0	8637.29	8906.48	104	71.4	863.9	0.000	0.0	0.0	12603.77	67644.96	27867.176	7765.75	4137.73	5361.11	57.64	0	0	0	0	0	0	0	0	0	1	77.0
OliveGIS	08Feb21	6:18:42-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	5	1	1826	12	31	2075	2661	0.0	10021.61	10271.32	98	46.1	807.8	0.000	0.0	0.0	13455.54	71955.42	29237.330	7848.73	4324.75	5872.71	54.57	0	0	0	0	0	0	0	0	0	1	103.4
OliveGIS	08Feb21	6:18:43-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	6	1	2191	12	30	2076	2645	0.0	9227.67	9909.81	96	31.1	912.7	0.000	0.0	0.0	16368.98	88464.65	40041.442	13864.44	5816.48	6629.97	63.55	0	0	0	0	0	0	0	0	0	1	144.9
OliveGIS	08Feb21	6:18:43-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	7	1	2557	12	31	2077	2666	0.0	9211.23	9548.73	88	46.6	505.5	0.000	0.0	0.0	11605.97	66398.52	27420.684	8119.36	4251.75	5487.47	54.94	0	0	0	0	0	0	0	0	0	1	39.1
OliveGIS	08Feb21	6:18:44-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	8	1	2922	12	31	2078	2698	0.0	9201.71	9537.34	93	33.6	853.9	0.000	0.0	0.0	17163.91	89943.20	39439.952	12010.79	5546.33	6494.05	65.16	0	0	0	0	0	0	0	0	0	1	99.5
OliveGIS	08Feb21	6:18:44-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	9	1	3287	12	31	2079	2640	0.0	9341.68	10153.43	90	33.0	921.1	0.000	0.0	0.0	12583.41	67204.94	26688.111	7945.29	4091.35	5692.62	53.56	0	0	0	0	0	0	0	0	0	1	146.4
OliveGIS	08Feb21	6:18:44-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	10	1	3652	12	30	2080	2656	0.0	9954.15	10488.39	89	25.5	494.6	0.000	0.0	0.0	15045.35	82020.39	34945.547	10784.63	5270.80	6476.15	59.05	0	0	0	0	0	0	0	0	0	1	62.5
OliveGIS	08Feb21	6:18:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	11	1	4018	12	31	2081	2659	0.0	9850.37	10911.83	91	20.8	459.4	0.000	0.0	0.0	13327.05	74589.35	30774.283	8594.24	4722.69	6201.70	54.24	0	0	0	0	0	0	0	0	0	1	45.2
OliveGIS	08Feb21	6:18:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	12	1	4383	12	31	2082	2662	0.0	9324.17	9743.35	89	25.9	631.6	0.000	0.0	0.0	20282.46	106440.47	48797.373	16363.22	6798.86	7172.48	70.25	0	0	0	0	0	0	0	0	0	1	74.2
OliveGIS	08Feb21	6:18:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	13	1	4748	12	31	2083	2683	0.0	9098.20	9851.00	89	17.2	687.1	0.000	0.0	0.0	15154.82	82251.54	36036.732	11426.02	5283.48	6326.06	61.54	0	0	0	0	0	0	0	0	0	1	140.3
OliveGIS	08Feb21	6:18:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	14	1	5113	12	30	2084	2696	0.0	9096.80	10140.95	90	24.2	451.0	0.000	0.0	0.0	6047.31	36807.88	17206.590	4643.23	2693.02	3601.13	33.32	0	0	0	0	0	0	0	0	0	1	227.3
OliveGIS	08Feb21	6:18:47-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	15	1	5479	12	31	2085	2647	0.0	9887.73	10468.91	90	21.7	442.3	0.000	0.0	0.0	15269.82	86576.05	38430.219	12370.12	5752.29	6692.10	61.12	0	0	0	0	0	0	0	0	0	1	49.8
OliveGIS	08Feb21	6:18:48-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	16	1	5844	12	31	2086	2676	0.0	9323.11	9963.99	99	28.3	871.9	0.000	0.0	0.0	7908.40	42958.48	15507.988	4523.06	2654.09	4267.96	40.71	0	0	0	0	0	0	0	0	0	1	59.3
OliveGIS	08Feb21	6:18:49-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	17	1	6209	12	31	2087	2691	0.0	9581.67	10045.09	96	32.2	459.3	0.000	0.0	0.0	14165.18	78194.65	32977.337	10072.28	4954.45	6150.36	58.36	0	0	0	0	0	0	0	0	0	1	96.1
OliveGIS	08Feb21	6:18:49-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	18	1	6574	12	30	2088	2648	0.0	9080.42	9788.24	92	48.9	602.2	0.000	0.0	0.0	15784.25	85949.24	40033.037	13013.09	5736.39	6519.75	63.70	0	0	0	0	0	0	0	0	0	1	154.5
OliveGIS	08Feb21	6:18:50-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_876_876_ESP-AN.txt	-2.0501	37.1500	19	1	6940	12	31	2089	2659	0.0	9615.39	10389.88	94	24.0	691.6	0.000	0.0	0.0	14648.50	83109.11	36859.409	11794.14	5528.27	6521.31	60.02	0	0	0	0	0	0	0	0	0	1	66.0
