Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:21:41-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	2	1	730	12	30	1972	2378	4.5	8329.48	8812.73	155	402.7	2844.9	0.000	0.0	0.0	18820.13	140974.77	156355.271	11759.90	4134.65	3980.11	44.79	0	0	0	0	0	0	0	0	0	1	584.7
OliveGIS	08Feb21	4:21:41-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	3	1	1096	12	31	1973	2514	2.9	6807.25	6962.56	127	291.4	2777.0	0.000	0.0	0.0	37197.75	229345.19	251535.582	79729.60	8542.37	5750.78	79.21	0	0	0	0	0	0	0	0	0	1	754.9
OliveGIS	08Feb21	4:21:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	4	1	1461	12	31	1974	2322	8.5	5376.03	5483.05	138	429.8	3063.4	0.000	0.0	0.0	17037.91	119397.43	138717.022	72789.79	3550.80	3425.89	60.98	0	0	0	0	0	0	0	0	0	1	428.2
OliveGIS	08Feb21	4:21:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	5	1	1826	12	31	1975	2596	5.5	5592.07	6162.48	151	404.6	2433.8	0.000	0.0	0.0	26670.07	150113.35	108738.002	32597.36	6178.22	4950.40	76.62	0	0	0	0	0	0	0	0	0	1	538.6
OliveGIS	08Feb21	4:21:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	6	1	2191	12	30	1976	2607	6.6	6242.84	6663.90	149	399.4	2516.2	0.000	0.0	0.0	22597.96	154780.39	175834.097	27391.77	5114.89	4538.86	65.29	0	0	0	0	0	0	0	0	0	1	600.8
OliveGIS	08Feb21	4:21:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	7	1	2557	12	31	1977	2500	4.2	6438.69	6530.94	146	356.7	2762.8	0.000	0.0	0.0	21602.17	137522.05	160306.143	28545.37	4619.34	4334.73	64.93	0	0	0	0	0	0	0	0	0	1	526.6
OliveGIS	08Feb21	4:21:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	8	1	2922	12	31	1978	2628	2.8	5307.28	5723.62	134	333.6	2424.2	0.000	0.0	0.0	15936.67	80940.95	54635.471	34104.56	4004.68	4326.28	71.78	0	0	0	0	0	0	0	0	0	1	393.0
OliveGIS	08Feb21	4:21:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	9	1	3287	12	31	1979	2601	3.6	6901.58	7117.36	147	292.8	2650.7	0.000	0.0	0.0	33930.10	236497.73	220138.370	32881.08	7221.96	5238.21	70.75	0	0	0	0	0	0	0	0	0	1	783.3
OliveGIS	08Feb21	4:21:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	10	1	3652	12	30	1980	2608	3.9	6471.44	6579.68	137	282.8	2478.4	0.000	0.0	0.0	29624.41	167899.42	163862.807	68441.93	6461.81	5354.70	77.56	0	0	0	0	0	0	0	0	0	1	410.1
OliveGIS	08Feb21	4:21:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	11	1	4018	12	31	1981	2614	1.4	5937.20	6203.97	129	310.4	2657.1	0.000	0.0	0.0	25306.11	143998.21	95935.660	46832.59	5961.16	5018.18	76.52	0	0	0	0	0	0	0	0	0	1	434.2
OliveGIS	08Feb21	4:21:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	12	1	4383	12	31	1982	2603	4.8	6602.39	6855.06	147	370.4	2512.5	0.000	0.0	0.0	28171.07	181361.09	136019.168	47113.41	6201.25	5091.21	71.00	0	0	0	0	0	0	0	0	0	1	468.8
OliveGIS	08Feb21	4:21:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	13	1	4748	12	31	1983	2524	8.0	6791.93	6987.85	136	321.1	2722.9	0.000	0.0	0.0	32480.06	208052.14	165246.026	52721.48	6945.41	5671.82	77.66	0	0	0	0	0	0	0	0	0	1	459.1
OliveGIS	08Feb21	4:21:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	14	1	5113	12	30	1984	2493	6.3	6437.16	6537.90	149	405.3	2713.2	0.000	0.0	0.0	26356.41	160781.81	215135.168	37821.59	6113.74	4932.48	73.58	0	0	0	0	0	0	0	0	0	1	280.4
OliveGIS	08Feb21	4:21:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	15	1	5479	12	31	1985	2622	2.3	5889.30	6146.37	124	366.9	2113.9	0.000	0.0	0.0	20896.37	104512.80	84000.447	24739.72	4950.30	4865.94	75.65	0	0	0	0	0	0	0	0	0	1	464.7
OliveGIS	08Feb21	4:21:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	16	1	5844	12	31	1986	2488	20.1	7896.74	8149.48	157	437.2	2586.5	0.000	0.0	0.0	13306.13	92500.36	92777.990	12719.29	2888.60	3307.00	40.08	0	0	0	0	0	0	0	0	0	1	674.1
OliveGIS	08Feb21	4:21:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	17	1	6209	12	31	1987	2603	10.7	6647.01	6921.47	139	418.2	2360.4	0.000	0.0	0.0	30312.08	172446.06	129280.876	46932.57	6446.36	5486.81	74.59	0	0	0	0	0	0	0	0	0	1	532.3
OliveGIS	08Feb21	4:21:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	18	1	6574	12	30	1988	2614	3.0	6611.29	6924.80	128	305.7	2402.2	0.000	0.0	0.0	25271.72	127851.15	82146.225	32379.43	5135.19	5243.30	72.03	0	0	0	0	0	0	0	0	0	1	392.4
OliveGIS	08Feb21	4:21:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	19	1	6940	12	31	1989	2599	13.7	5981.20	6339.73	137	468.2	2337.1	0.000	0.0	0.0	18066.54	106791.29	74624.821	34024.98	4045.76	4240.56	63.92	0	0	0	0	0	0	0	0	0	1	582.5
OliveGIS	08Feb21	4:21:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	20	1	7305	12	31	1990	2358	3.4	6517.19	6746.53	146	299.9	3134.2	0.000	0.0	0.0	29820.59	186370.34	184842.000	35556.23	5951.04	4768.31	69.52	0	0	0	0	0	0	0	0	0	1	725.0
OliveGIS	08Feb21	4:21:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	21	1	7670	12	31	1991	2601	12.9	6432.13	6683.31	130	425.9	2075.5	0.000	0.0	0.0	22358.74	122249.57	91522.256	28994.74	5920.27	5378.62	76.09	0	0	0	0	0	0	0	0	0	1	399.9
OliveGIS	08Feb21	4:21:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	22	1	8035	12	30	1992	2465	13.3	7650.58	7835.46	117	386.0	2694.5	0.000	0.0	0.0	31061.36	175615.07	171018.020	37127.21	6585.65	5911.13	73.48	0	0	0	0	0	0	0	0	0	1	553.8
OliveGIS	08Feb21	4:21:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	23	1	8401	12	31	1993	2602	1.3	6789.20	6813.00	135	293.4	2634.3	0.000	0.0	0.0	27273.07	151573.67	140880.160	31425.96	6069.78	5391.80	74.80	0	0	0	0	0	0	0	0	0	1	552.8
OliveGIS	08Feb21	4:21:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	24	1	8766	12	31	1994	2615	1.0	6108.08	6160.83	146	297.9	2730.5	0.000	0.0	0.0	29375.12	179833.36	182718.340	43536.98	6508.92	4895.58	75.69	0	0	0	0	0	0	0	0	0	1	559.4
OliveGIS	08Feb21	4:21:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	25	1	9131	12	31	1995	2607	3.7	5793.73	6166.64	132	344.8	2641.3	0.000	0.0	0.0	29664.92	168144.75	146968.405	66233.66	6808.87	5144.49	78.89	0	0	0	0	0	0	0	0	0	1	439.0
OliveGIS	08Feb21	4:21:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	26	1	9496	12	30	1996	2588	5.5	5949.92	6235.87	131	295.8	2828.6	0.000	0.0	0.0	30470.79	202754.57	182013.398	54208.92	6735.30	5104.52	77.62	0	0	0	0	0	0	0	0	0	1	600.9
OliveGIS	08Feb21	4:21:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	27	1	9862	12	31	1997	2603	30.1	784.03	830.45	149	440.1	2377.6	0.000	0.0	0.0	3423.99	20675.06	74080.855	21984.55	847.28	692.87	77.47	0	0	0	0	0	0	0	0	0	1	482.2
OliveGIS	08Feb21	4:21:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	28	1	10227	12	31	1998	2610	2.4	7757.40	8076.10	129	355.0	2316.9	0.000	0.0	0.0	28347.49	168172.70	94744.611	23931.15	7047.94	5979.24	71.12	0	0	0	0	0	0	0	0	0	1	487.3
OliveGIS	08Feb21	4:21:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	29	1	10592	12	31	1999	2405	5.3	6963.42	7411.00	146	379.2	2901.9	0.000	0.0	0.0	31433.06	207436.00	232902.952	51457.98	6335.28	4929.48	65.56	0	0	0	0	0	0	0	0	0	1	488.5
OliveGIS	08Feb21	4:21:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_285_285_ESP-AN.txt	-5.4501	38.2500	30	1	10957	12	30	2000	2519	7.9	6364.10	6559.41	153	341.5	2810.4	0.000	0.0	0.0	28017.18	192251.74	225364.971	58843.05	6152.97	4901.91	72.63	0	0	0	0	0	0	0	0	0	1	484.3
OliveGIS	08Feb21	4:21:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	1	1	365	12	31	1971	2375	1.1	6339.31	6362.17	147	311.6	2822.4	0.000	0.0	0.0	30686.52	179882.35	422623.039	51601.35	6945.98	5258.60	78.92	0	0	0	0	0	0	0	0	0	1	232.4
OliveGIS	08Feb21	4:21:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	2	1	730	12	30	1972	2200	0.1	6182.91	6431.34	153	286.4	3273.2	0.000	0.0	0.0	31242.52	210845.80	288690.355	59073.88	6919.43	4851.96	73.09	0	0	0	0	0	0	0	0	0	1	406.1
OliveGIS	08Feb21	4:21:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	3	1	1096	12	31	1973	2322	0.9	5954.55	6050.65	147	260.8	3194.2	0.000	0.0	0.0	34051.84	212175.53	274342.633	96903.77	7443.08	4874.48	77.99	0	0	0	0	0	0	0	0	0	1	265.9
OliveGIS	08Feb21	4:21:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	4	1	1461	12	31	1974	2331	0.2	5328.32	5402.24	134	271.9	3268.0	0.000	0.0	0.0	25206.53	144227.61	179187.515	105275.75	5541.02	4323.73	76.87	0	0	0	0	0	0	0	0	0	1	108.0
OliveGIS	08Feb21	4:21:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	5	1	1826	12	31	1975	2549	2.3	6753.38	6830.69	150	326.9	2642.4	0.000	0.0	0.0	34735.72	204550.05	232838.243	60305.69	8284.02	5587.71	79.11	0	0	0	0	0	0	0	0	0	1	210.3
OliveGIS	08Feb21	4:21:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	6	1	2191	12	30	1976	2406	3.0	6109.62	6312.48	142	274.1	3072.4	0.000	0.0	0.0	35902.95	239312.77	255539.990	87934.15	8231.79	5231.38	80.12	0	0	0	0	0	0	0	0	0	1	273.7
OliveGIS	08Feb21	4:21:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	7	1	2557	12	31	1977	2454	0.0	5622.63	5703.59	142	271.3	2977.4	0.000	0.0	0.0	32528.11	191217.08	245782.786	106596.78	7818.80	4895.58	82.63	0	0	0	0	0	0	0	0	0	1	142.5
OliveGIS	08Feb21	4:21:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	8	1	2922	12	31	1978	2646	0.8	6165.93	6272.09	131	255.2	2459.0	0.000	0.0	0.0	29750.71	156126.32	104783.190	84574.75	7226.54	5489.21	82.65	0	0	0	0	0	0	0	0	0	1	121.1
OliveGIS	08Feb21	4:21:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	9	1	3287	12	31	1979	2398	0.3	7402.92	7665.23	160	312.8	3044.9	0.000	0.0	0.0	41178.56	284350.87	261579.855	53973.91	8617.69	5604.76	72.24	0	0	0	0	0	0	0	0	0	1	389.4
OliveGIS	08Feb21	4:21:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	10	1	3652	12	30	1980	2470	0.0	6178.39	6163.76	136	209.7	2966.4	0.000	0.0	0.0	36337.27	208594.79	295743.658	145379.55	8180.83	5346.68	83.06	0	0	0	0	0	0	0	0	0	1	130.4
OliveGIS	08Feb21	4:21:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	11	1	4018	12	31	1981	2414	0.0	5712.59	5802.31	130	217.8	3172.6	0.000	0.0	0.0	31733.93	179471.19	176369.646	116608.03	6966.83	4818.44	80.54	0	0	0	0	0	0	0	0	0	1	267.8
OliveGIS	08Feb21	4:21:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	12	1	4383	12	31	1982	2480	2.4	6034.20	6077.26	143	264.8	2999.2	0.000	0.0	0.0	37962.48	234198.97	237027.681	82863.80	8617.22	5228.06	83.12	0	0	0	0	0	0	0	0	0	1	129.6
OliveGIS	08Feb21	4:21:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	13	1	4748	12	31	1983	2316	3.2	6474.84	6520.80	148	271.8	3231.1	0.000	0.0	0.0	35350.53	201397.22	232730.487	68721.31	7499.79	5364.63	79.23	0	0	0	0	0	0	0	0	0	1	185.9
OliveGIS	08Feb21	4:21:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	14	1	5113	12	30	1984	2485	0.1	4665.55	5031.81	144	267.0	2871.9	0.000	0.0	0.0	26288.71	161964.33	227622.585	81442.85	6259.56	4120.32	79.39	0	0	0	0	0	0	0	0	0	1	256.3
OliveGIS	08Feb21	4:21:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	15	1	5479	12	31	1985	2619	0.0	6032.77	5982.23	134	262.2	2679.7	0.000	0.0	0.0	33978.97	182396.96	146263.796	91085.23	7717.13	5392.31	84.55	0	0	0	0	0	0	0	0	0	1	134.2
OliveGIS	08Feb21	4:21:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	16	1	5844	12	31	1986	2448	4.8	6892.14	6993.48	159	320.5	2685.8	0.000	0.0	0.0	27079.72	170849.94	209434.000	46913.00	6030.12	5012.48	70.29	0	0	0	0	0	0	0	0	0	1	303.3
OliveGIS	08Feb21	4:21:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	17	1	6209	12	31	1987	2586	3.3	6468.25	6527.58	140	297.5	2621.1	0.000	0.0	0.0	36022.24	218450.97	259657.580	92162.16	8256.33	5506.56	79.86	0	0	0	0	0	0	0	0	0	1	177.2
OliveGIS	08Feb21	4:21:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	18	1	6574	12	30	1988	2615	0.0	6898.28	6972.64	132	218.7	2578.5	0.000	0.0	0.0	36330.76	192146.75	145056.317	89508.04	8285.69	6173.73	83.06	0	0	0	0	0	0	0	0	0	1	137.9
OliveGIS	08Feb21	4:21:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	19	1	6940	12	31	1989	2518	1.6	6452.53	6639.70	147	342.4	2662.2	0.000	0.0	0.0	31949.63	253106.45	188271.913	73117.64	7077.22	5166.72	75.72	0	0	0	0	0	0	0	0	0	1	175.9
OliveGIS	08Feb21	4:21:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	20	1	7305	12	31	1990	2424	0.0	5525.00	5578.85	129	215.6	3172.6	0.000	0.0	0.0	31897.47	188469.03	237725.136	98855.44	7062.53	4770.70	82.16	0	0	0	0	0	0	0	0	0	1	231.0
OliveGIS	08Feb21	4:21:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	21	1	7670	12	31	1991	2531	3.6	6778.17	6790.39	140	340.8	2653.5	0.000	0.0	0.0	33051.83	197113.51	248797.299	82777.96	8273.01	5583.83	79.03	0	0	0	0	0	0	0	0	0	1	220.5
OliveGIS	08Feb21	4:21:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	22	1	8035	12	30	1992	2349	2.2	495.32	510.51	131	289.7	3194.9	0.000	0.0	0.0	3102.00	17984.66	33873.897	70003.58	673.04	450.03	82.60	0	0	0	0	0	0	0	0	0	1	214.5
OliveGIS	08Feb21	4:21:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	23	1	8401	12	31	1993	2620	2.0	7566.68	7589.85	133	216.3	2688.7	0.000	0.0	0.0	34061.69	200034.79	149044.514	54160.78	8214.28	6119.13	76.95	0	0	0	0	0	0	0	0	0	1	154.2
OliveGIS	08Feb21	4:21:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	24	1	8766	12	31	1994	2244	0.0	6309.22	6476.85	158	219.0	3496.3	0.000	0.0	0.0	37527.95	220989.49	268247.567	87787.16	8125.68	5150.25	77.66	0	0	0	0	0	0	0	0	0	1	436.0
OliveGIS	08Feb21	4:21:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	25	1	9131	12	31	1995	2466	0.5	5928.24	6009.58	143	260.6	3012.0	0.000	0.0	0.0	34758.49	200773.73	283235.566	98044.86	8198.78	5115.74	82.42	0	0	0	0	0	0	0	0	0	1	320.6
OliveGIS	08Feb21	4:21:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	26	1	9496	12	30	1996	2467	0.8	5583.76	5789.39	139	259.1	2885.0	0.000	0.0	0.0	31735.11	181211.02	186585.938	119957.71	6778.81	4839.58	80.83	0	0	0	0	0	0	0	0	0	1	415.0
OliveGIS	08Feb21	4:21:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	27	1	9862	12	31	1997	2345	16.3	7015.35	7232.45	150	328.3	2890.7	0.000	0.0	0.0	33550.69	210281.35	259522.906	65303.49	7613.68	5561.83	74.94	0	0	0	0	0	0	0	0	0	1	333.3
OliveGIS	08Feb21	4:21:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	28	1	10227	12	31	1998	2396	0.1	5337.44	5365.58	140	226.0	3096.5	0.000	0.0	0.0	27100.86	159225.65	200837.896	99561.29	6563.68	4532.40	81.03	0	0	0	0	0	0	0	0	0	1	221.1
OliveGIS	08Feb21	4:21:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	29	1	10592	12	31	1999	2409	1.1	6450.01	6671.60	141	254.7	3056.0	0.000	0.0	0.0	32584.56	191084.75	236632.256	57759.21	7279.17	5229.04	76.50	0	0	0	0	0	0	0	0	0	1	266.8
OliveGIS	08Feb21	4:21:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_843_843_ESP-AN.txt	-2.3501	37.3500	30	1	10957	12	30	2000	2404	4.9	6825.20	6870.62	151	268.6	2955.7	0.000	0.0	0.0	32552.86	200206.11	210514.751	76641.44	7199.95	5430.37	77.02	0	0	0	0	0	0	0	0	0	1	309.1
OliveGIS	08Feb21	4:21:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	1	1	365	12	31	1971	2618	4.1	2955.31	3085.97	135	275.4	2317.1	0.000	0.0	0.0	11412.06	58030.07	229440.339	21693.63	2944.47	2614.75	79.02	0	0	0	0	0	0	0	0	0	1	341.5
OliveGIS	08Feb21	4:21:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	2	1	730	12	30	1972	2612	0.7	7962.27	8355.26	141	269.3	2515.8	0.000	0.0	0.0	27306.23	173555.32	136717.528	26788.43	7062.00	5964.51	68.71	0	0	0	0	0	0	0	0	0	1	507.5
OliveGIS	08Feb21	4:21:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	3	1	1096	12	31	1973	2601	5.7	8000.29	8338.12	118	195.4	2234.4	0.000	0.0	0.0	31013.03	163924.20	89928.187	57963.05	7963.13	6890.93	78.33	0	0	0	0	0	0	0	0	0	1	444.1
OliveGIS	08Feb21	4:21:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	4	1	1461	12	31	1974	2616	0.6	6411.94	6802.18	119	270.9	2571.2	0.000	0.0	0.0	23624.41	144044.37	98302.008	56058.51	6091.64	5242.26	72.97	0	0	0	0	0	0	0	0	0	1	272.3
OliveGIS	08Feb21	4:21:54-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	5	1	1826	12	31	1975	2610	1.7	5658.17	6320.58	134	265.4	1975.8	0.000	0.0	0.0	18273.47	95277.65	46873.354	37875.40	4820.20	4813.53	72.55	0	0	0	0	0	0	0	0	0	1	255.0
OliveGIS	08Feb21	4:21:54-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	6	1	2191	12	30	1976	2615	2.8	7734.04	8533.96	131	231.3	2234.2	0.000	0.0	0.0	19936.25	99684.14	39846.649	11198.45	4312.95	5486.83	61.80	0	0	0	0	0	0	0	0	0	1	285.0
OliveGIS	08Feb21	4:21:54-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_681_681_ESP-AN.txt	-3.3501	37.9500	7	1	2557	12	31	1977	2625	1.5	7304.59	7581.14	133	224.7	2290.6	0.000	0.0	0.0	22113.99	109366.30	47811.777	25001.35	4891.12	5558.34	70.28	0	0	0	0	0	0	0	0	0	1	394.7
