Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:20:27-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	10	1	3652	12	30	2040	2625	11.2	6583.67	6800.85	134	333.8	2499.9	0.000	0.0	0.0	19213.73	95089.09	43591.108	13421.53	3532.91	4546.22	64.04	0	0	0	0	0	0	0	0	0	1	417.4
OliveGIS	08Feb21	4:20:27-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	11	1	4018	12	31	2041	2602	16.0	7366.61	7471.50	119	344.5	1755.8	0.000	0.0	0.0	17808.00	86899.51	38394.570	22063.48	4838.65	5532.14	69.87	0	0	0	0	0	0	0	0	0	1	400.2
OliveGIS	08Feb21	4:20:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	12	1	4383	12	31	2042	2633	7.7	7786.52	8101.74	136	327.4	2025.9	0.000	0.0	0.0	11269.81	52836.58	17239.676	3823.26	2329.47	3969.66	46.82	0	0	0	0	0	0	0	0	0	1	302.0
OliveGIS	08Feb21	4:20:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	13	1	4748	12	31	2043	2616	3.4	9162.38	9474.02	128	299.4	2256.4	0.000	0.0	0.0	27950.64	149923.51	67274.950	16446.57	6227.79	6542.46	66.13	0	0	0	0	0	0	0	0	0	1	369.6
OliveGIS	08Feb21	4:20:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	14	1	5113	12	30	2044	2609	13.0	7150.02	7549.53	141	457.3	2202.9	0.000	0.0	0.0	21474.81	106736.36	43991.432	34504.01	4574.27	5405.27	68.52	0	0	0	0	0	0	0	0	0	1	454.3
OliveGIS	08Feb21	4:20:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	15	1	5479	12	31	2045	2620	4.2	8311.60	8555.58	132	293.0	2393.7	0.000	0.0	0.0	27298.03	152608.58	73468.705	15731.89	5910.41	5898.74	66.21	0	0	0	0	0	0	0	0	0	1	479.3
OliveGIS	08Feb21	4:20:28-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	16	1	5844	12	31	2046	2612	8.3	7497.12	8041.11	125	293.9	1984.0	0.000	0.0	0.0	21104.54	107339.73	48697.271	31488.52	5619.66	6047.08	71.30	0	0	0	0	0	0	0	0	0	1	540.4
OliveGIS	08Feb21	4:20:29-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	17	1	6209	12	31	2047	2604	4.6	6409.85	6532.42	129	274.1	2378.1	0.000	0.0	0.0	17202.73	84501.04	36306.611	12169.00	3182.08	4161.63	61.28	0	0	0	0	0	0	0	0	0	1	542.3
OliveGIS	08Feb21	4:20:29-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	18	1	6574	12	30	2048	2598	16.2	2419.52	2469.06	130	326.3	2172.5	0.000	0.0	0.0	9454.45	47241.69	22505.300	13059.55	2165.47	2028.98	77.80	0	0	0	0	0	0	0	0	0	1	422.6
OliveGIS	08Feb21	4:20:29-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	19	1	6940	12	31	2049	2616	5.8	8216.60	8240.91	139	257.1	2758.1	0.000	0.0	0.0	33861.13	229447.39	186729.922	25620.40	7372.84	5758.07	67.04	0	0	0	0	0	0	0	0	0	1	577.6
OliveGIS	08Feb21	4:20:29-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	20	1	7305	12	31	2050	2611	9.1	7178.76	7573.03	141	310.1	2583.8	0.000	0.0	0.0	33931.00	192753.34	147226.361	55558.13	7334.14	6393.35	79.38	0	0	0	0	0	0	0	0	0	1	357.2
OliveGIS	08Feb21	4:20:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	21	1	7670	12	31	2051	2616	2.7	5976.88	6139.84	109	262.7	2073.2	0.000	0.0	0.0	19515.27	94902.59	61617.906	23654.77	4699.63	4926.96	75.55	0	0	0	0	0	0	0	0	0	1	304.7
OliveGIS	08Feb21	4:20:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	22	1	8035	12	30	2052	2627	5.9	7463.12	7913.45	129	256.2	1999.3	0.000	0.0	0.0	14026.95	66881.97	23721.827	5916.75	2998.33	4509.59	54.57	0	0	0	0	0	0	0	0	0	1	184.4
OliveGIS	08Feb21	4:20:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	23	1	8401	12	31	2053	2645	3.0	6698.96	7283.49	120	242.3	1923.0	0.000	0.0	0.0	12900.75	64071.90	24566.013	8122.95	3156.32	4433.99	58.23	0	0	0	0	0	0	0	0	0	1	383.4
OliveGIS	08Feb21	4:20:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	24	1	8766	12	31	2054	2631	4.3	7699.92	8255.85	133	320.8	2454.4	0.000	0.0	0.0	26384.84	173619.03	99119.843	17582.85	5027.35	5003.98	58.24	0	0	0	0	0	0	0	0	0	1	232.3
OliveGIS	08Feb21	4:20:31-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	25	1	9131	12	31	2055	2645	0.6	6459.88	6872.42	110	198.0	1704.7	0.000	0.0	0.0	15321.56	79215.50	36507.830	27348.31	4581.39	5045.99	69.34	0	0	0	0	0	0	0	0	0	1	245.5
OliveGIS	08Feb21	4:20:31-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	26	1	9496	12	30	2056	2620	4.2	7083.71	7386.83	131	268.4	2421.5	0.000	0.0	0.0	26543.01	143420.75	69955.500	18552.15	6140.34	5618.45	73.09	0	0	0	0	0	0	0	0	0	1	450.0
OliveGIS	08Feb21	4:20:31-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	27	1	9862	12	31	2057	2589	10.0	7982.86	8444.20	127	277.4	2190.3	0.000	0.0	0.0	26418.13	131963.04	58416.620	30582.62	6104.71	6456.77	72.70	0	0	0	0	0	0	0	0	0	1	463.7
OliveGIS	08Feb21	4:20:31-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	28	1	10227	12	31	2058	2634	13.4	7186.05	7923.78	145	398.1	2109.2	0.000	0.0	0.0	16005.80	85675.19	33339.985	9017.50	3106.06	4186.93	51.03	0	0	0	0	0	0	0	0	0	1	441.3
OliveGIS	08Feb21	4:20:32-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	29	1	10592	12	31	2059	2626	6.4	6985.44	7368.73	121	274.4	1883.0	0.000	0.0	0.0	18064.83	89672.38	36262.323	16163.07	4409.26	5309.36	68.16	0	0	0	0	0	0	0	0	0	1	319.4
OliveGIS	08Feb21	4:20:32-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_573_573_ESP-AN.txt	-3.9501	37.2500	30	1	10957	12	30	2060	2631	2.1	6630.13	7018.35	116	218.4	2000.8	0.000	0.0	0.0	14501.45	70808.74	27622.268	8622.40	3550.17	4622.54	63.17	0	0	0	0	0	0	0	0	0	1	320.1
OliveGIS	08Feb21	4:20:32-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	1	1	365	12	31	2031	2636	0.0	4698.87	5016.99	91	111.8	1214.5	0.000	0.0	0.0	13163.80	65040.79	141841.622	42326.98	4067.38	4027.65	74.62	0	0	0	0	0	0	0	0	0	1	196.5
OliveGIS	08Feb21	4:20:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	2	1	730	12	30	2032	2614	0.0	8318.24	8749.33	96	109.2	1857.4	0.000	0.0	0.0	10852.06	53768.75	19991.089	4440.78	2877.87	4430.79	48.33	0	0	0	0	0	0	0	0	0	1	357.4
OliveGIS	08Feb21	4:20:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	3	1	1096	12	31	2033	2631	0.8	7881.08	8523.87	106	176.2	1535.8	0.000	0.0	0.0	13158.25	67365.57	27587.323	8308.22	4057.43	5211.26	58.49	0	0	0	0	0	0	0	0	0	1	369.9
OliveGIS	08Feb21	4:20:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	4	1	1461	12	31	2034	2620	1.9	7990.85	8728.16	97	139.7	1625.6	0.000	0.0	0.0	14620.18	75074.51	28198.020	7371.34	4016.87	5404.57	59.12	0	0	0	0	0	0	0	0	0	1	267.8
OliveGIS	08Feb21	4:20:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	5	1	1826	12	31	2035	2621	0.2	7309.86	8189.83	120	183.8	1995.3	0.000	0.0	0.0	11103.26	55258.61	20335.355	4933.44	2779.18	4267.89	49.87	0	0	0	0	0	0	0	0	0	1	390.2
OliveGIS	08Feb21	4:20:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	6	1	2191	12	30	2036	2641	0.2	6225.50	6771.48	119	143.5	1915.7	0.000	0.0	0.0	10284.90	54074.27	21711.112	7920.23	3188.90	4138.95	58.35	0	0	0	0	0	0	0	0	0	1	391.5
OliveGIS	08Feb21	4:20:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	7	1	2557	12	31	2037	2630	6.9	7694.17	8193.75	115	208.8	1764.3	0.000	0.0	0.0	14571.71	74556.23	28713.386	7374.36	3829.99	5084.75	59.37	0	0	0	0	0	0	0	0	0	1	540.8
OliveGIS	08Feb21	4:20:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	8	1	2922	12	31	2038	2640	0.6	6257.90	7000.67	106	119.7	1520.1	0.000	0.0	0.0	8551.14	44877.47	17101.546	6239.41	2733.79	3726.84	50.54	0	0	0	0	0	0	0	0	0	1	575.8
OliveGIS	08Feb21	4:20:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	9	1	3287	12	31	2039	2631	0.2	7657.62	8242.02	102	115.6	1637.3	0.000	0.0	0.0	13007.13	66763.93	26523.866	6985.56	3829.10	5063.13	58.93	0	0	0	0	0	0	0	0	0	1	426.3
OliveGIS	08Feb21	4:20:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	10	1	3652	12	30	2040	2637	1.6	7293.27	7904.11	103	167.0	1872.3	0.000	0.0	0.0	9809.80	49965.06	17443.212	4698.70	2681.70	4157.80	50.26	0	0	0	0	0	0	0	0	0	1	476.0
OliveGIS	08Feb21	4:20:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	11	1	4018	12	31	2041	2609	4.6	9260.22	9747.27	104	183.5	1091.5	0.000	0.0	0.0	10356.37	55655.60	22212.397	6390.02	3396.60	4915.93	48.25	0	0	0	0	0	0	0	0	0	1	412.1
OliveGIS	08Feb21	4:20:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	12	1	4383	12	31	2042	2680	1.5	7453.87	8086.38	117	175.4	1529.3	0.000	0.0	0.0	8498.80	45603.94	17589.724	3836.18	2663.47	3898.88	45.96	0	0	0	0	0	0	0	0	0	1	346.9
OliveGIS	08Feb21	4:20:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	13	1	4748	12	31	2043	2629	0.2	8126.85	8431.37	110	146.8	1480.6	0.000	0.0	0.0	9194.37	48437.98	18163.086	4637.19	2826.10	4227.04	47.96	0	0	0	0	0	0	0	0	0	1	380.9
OliveGIS	08Feb21	4:20:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	14	1	5113	12	30	2044	2630	1.4	6727.82	7502.02	115	261.8	1729.4	0.000	0.0	0.0	8984.19	47620.44	18062.027	4835.26	2740.82	3982.00	50.59	0	0	0	0	0	0	0	0	0	1	592.7
OliveGIS	08Feb21	4:20:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	15	1	5479	12	31	2045	2638	0.3	7896.74	8455.88	118	156.0	1771.2	0.000	0.0	0.0	9852.41	52287.71	21411.800	5589.18	3131.38	4436.57	49.88	0	0	0	0	0	0	0	0	0	1	512.8
OliveGIS	08Feb21	4:20:37-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	16	1	5844	12	31	2046	2641	3.2	8098.04	8897.99	109	146.2	1251.3	0.000	0.0	0.0	7159.88	41338.84	18004.335	4952.52	2856.86	3842.70	40.99	0	0	0	0	0	0	0	0	0	1	607.6
OliveGIS	08Feb21	4:20:37-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	17	1	6209	12	31	2047	2622	0.0	7219.22	8026.78	107	127.4	1561.5	0.000	0.0	0.0	9738.09	49767.60	18479.534	4536.27	2782.19	4200.72	50.14	0	0	0	0	0	0	0	0	0	1	433.1
OliveGIS	08Feb21	4:20:37-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	18	1	6574	12	30	2048	2620	3.2	7815.20	8129.63	112	171.0	1575.1	0.000	0.0	0.0	9133.41	49504.59	19084.083	4828.95	2998.56	4215.56	49.37	0	0	0	0	0	0	0	0	0	1	435.4
OliveGIS	08Feb21	4:20:37-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	19	1	6940	12	31	2049	2624	1.1	7660.31	8088.12	118	116.2	2002.7	0.000	0.0	0.0	15121.41	75662.28	29170.776	6748.00	3739.89	5033.28	59.81	0	0	0	0	0	0	0	0	0	1	635.9
OliveGIS	08Feb21	4:20:38-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	20	1	7305	12	31	2050	2625	1.1	6882.06	7603.29	116	134.0	2122.5	0.000	0.0	0.0	14064.05	72596.05	29568.789	7959.14	3949.59	4898.38	61.67	0	0	0	0	0	0	0	0	0	1	507.6
OliveGIS	08Feb21	4:20:38-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	21	1	7670	12	31	2051	2640	0.2	8548.74	9081.97	99	134.7	1437.3	0.000	0.0	0.0	14998.21	79427.73	31868.227	8530.51	4482.30	5725.34	60.24	0	0	0	0	0	0	0	0	0	1	426.7
OliveGIS	08Feb21	4:20:38-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	22	1	8035	12	30	2052	2638	0.5	7804.31	8652.44	111	135.9	1274.2	0.000	0.0	0.0	7273.77	40617.72	13859.176	4051.98	2478.15	3839.16	42.49	0	0	0	0	0	0	0	0	0	1	224.6
OliveGIS	08Feb21	4:20:38-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	23	1	8401	12	31	2053	2675	0.0	8678.51	9585.03	100	110.5	1206.7	0.000	0.0	0.0	5754.75	33832.99	12195.442	3821.10	2116.22	3533.97	34.93	0	0	0	0	0	0	0	0	0	1	394.5
OliveGIS	08Feb21	4:20:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	24	1	8766	12	31	2054	2642	0.5	7766.74	8612.69	112	139.2	1839.6	0.000	0.0	0.0	9187.76	43760.11	14258.797	3603.40	2222.62	3887.97	43.12	0	0	0	0	0	0	0	0	0	1	250.0
OliveGIS	08Feb21	4:20:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	25	1	9131	12	31	2055	2654	0.0	9313.10	10097.18	97	84.3	916.3	0.000	0.0	0.0	4142.81	23249.71	9531.932	3299.72	1543.85	2737.08	25.49	0	0	0	0	0	0	0	0	0	1	303.2
OliveGIS	08Feb21	4:20:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	26	1	9496	12	30	2056	2639	1.0	8067.90	8803.54	114	137.5	1734.4	0.000	0.0	0.0	12960.07	68914.23	23500.495	5804.26	3506.93	4953.49	54.07	0	0	0	0	0	0	0	0	0	1	509.3
OliveGIS	08Feb21	4:20:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	27	1	9862	12	31	2057	2607	0.5	7291.62	7669.83	113	141.9	1545.4	0.000	0.0	0.0	9319.02	53685.56	23009.599	7174.65	3555.48	4394.45	54.78	0	0	0	0	0	0	0	0	0	1	547.6
OliveGIS	08Feb21	4:20:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	28	1	10227	12	31	2058	2667	1.8	6623.99	7650.58	124	211.1	1566.0	0.000	0.0	0.0	5680.80	29872.44	9966.427	2643.87	1657.17	2937.69	36.44	0	0	0	0	0	0	0	0	0	1	458.4
OliveGIS	08Feb21	4:20:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	29	1	10592	12	31	2059	2639	0.9	8547.58	9507.12	110	140.5	1294.2	0.000	0.0	0.0	10052.79	54308.36	20962.720	5031.75	3127.42	4630.42	46.47	0	0	0	0	0	0	0	0	0	1	371.9
OliveGIS	08Feb21	4:20:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_474_474_ESP-AN.txt	-4.5501	37.6500	30	1	10957	12	30	2060	2642	0.0	8005.73	8865.09	102	101.1	1329.7	0.000	0.0	0.0	12141.78	65471.14	25935.830	6178.70	3786.62	5062.17	54.69	0	0	0	0	0	0	0	0	0	1	324.8
OliveGIS	08Feb21	4:20:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	1	1	365	12	31	2031	2647	0.0	4923.94	5040.70	99	106.9	1915.3	0.000	0.0	0.0	18984.59	86519.43	169873.953	59025.51	4615.94	4430.18	80.18	0	0	0	0	0	0	0	0	0	1	174.3
OliveGIS	08Feb21	4:20:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	2	1	730	12	30	2032	2615	0.0	6595.85	6631.03	110	143.6	2473.7	0.000	0.0	0.0	19915.13	98198.11	41074.996	13410.34	4062.61	4787.69	69.14	0	0	0	0	0	0	0	0	0	1	256.0
OliveGIS	08Feb21	4:20:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	3	1	1096	12	31	2033	2624	0.5	8109.95	8403.72	115	203.4	2031.7	0.000	0.0	0.0	21673.75	106011.93	45695.093	26055.47	5698.85	6342.01	71.65	0	0	0	0	0	0	0	0	0	1	280.6
OliveGIS	08Feb21	4:20:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	4	1	1461	12	31	2034	2616	2.8	7485.15	7671.29	100	156.5	2141.4	0.000	0.0	0.0	24417.21	121411.71	52545.545	30715.42	5911.70	6045.31	74.85	0	0	0	0	0	0	0	0	0	1	250.6
OliveGIS	08Feb21	4:20:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	5	1	1826	12	31	2035	2618	0.2	6954.33	7268.50	127	179.1	2407.4	0.000	0.0	0.0	32838.43	185149.39	115884.334	52366.23	7701.06	5917.57	77.87	0	0	0	0	0	0	0	0	0	1	264.5
OliveGIS	08Feb21	4:20:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	6	1	2191	12	30	2036	2632	0.1	6917.29	7030.15	124	147.0	2238.1	0.000	0.0	0.0	17404.88	86523.12	35366.981	55683.11	4337.45	5057.43	68.88	0	0	0	0	0	0	0	0	0	1	239.6
OliveGIS	08Feb21	4:20:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	7	1	2557	12	31	2037	2619	5.0	8192.20	8351.30	123	224.7	2265.6	0.000	0.0	0.0	32175.25	190858.92	107828.513	38256.07	7728.44	6338.28	72.79	0	0	0	0	0	0	0	0	0	1	337.8
OliveGIS	08Feb21	4:20:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	8	1	2922	12	31	2038	2631	0.1	6499.98	6907.67	118	112.6	2057.5	0.000	0.0	0.0	20394.42	98744.29	44531.567	81777.58	5447.91	5596.24	76.07	0	0	0	0	0	0	0	0	0	1	426.1
OliveGIS	08Feb21	4:20:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	9	1	3287	12	31	2039	2634	0.1	7063.21	7195.76	107	140.1	2169.1	0.000	0.0	0.0	22028.90	110793.82	49359.886	15439.03	5360.56	5556.88	73.51	0	0	0	0	0	0	0	0	0	1	350.6
OliveGIS	08Feb21	4:20:43-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	10	1	3652	12	30	2040	2627	4.7	6936.65	7087.37	123	170.6	2315.6	0.000	0.0	0.0	17911.31	91380.84	36448.994	16044.99	4224.77	4927.62	66.49	0	0	0	0	0	0	0	0	0	1	400.6
OliveGIS	08Feb21	4:20:43-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	11	1	4018	12	31	2041	2624	2.5	7663.17	7702.19	118	205.2	1894.8	0.000	0.0	0.0	22539.87	107893.13	46032.217	28727.11	5698.07	6084.32	74.46	0	0	0	0	0	0	0	0	0	1	398.8
OliveGIS	08Feb21	4:20:43-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	12	1	4383	12	31	2042	2671	0.5	7435.31	7667.48	127	175.3	1888.2	0.000	0.0	0.0	15574.01	76453.71	29267.881	11632.36	3777.61	5001.33	62.30	0	0	0	0	0	0	0	0	0	1	241.8
OliveGIS	08Feb21	4:20:43-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	13	1	4748	12	31	2043	2635	0.1	8285.04	8366.24	121	162.5	2178.8	0.000	0.0	0.0	26246.10	129970.08	57255.284	23706.02	6137.41	6461.35	73.83	0	0	0	0	0	0	0	0	0	1	324.8
OliveGIS	08Feb21	4:20:43-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	14	1	5113	12	30	2044	2630	2.2	6978.81	7265.05	133	271.3	2203.3	0.000	0.0	0.0	19944.57	103372.84	44644.928	21925.42	4768.80	5195.53	68.53	0	0	0	0	0	0	0	0	0	1	406.6
OliveGIS	08Feb21	4:20:44-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	15	1	5479	12	31	2045	2629	0.3	8031.90	8126.36	127	155.4	2483.5	0.000	0.0	0.0	33583.16	180973.82	97073.178	39496.80	8300.54	6753.19	78.78	0	0	0	0	0	0	0	0	0	1	368.0
OliveGIS	08Feb21	4:20:44-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_636_636_ESP-AN.txt	-3.5501	36.8500	16	1	5844	12	31	2046	2622	4.0	7254.05	7476.78	116	176.8	1892.5	0.000	0.0	0.0	22515.31	109383.12	49007.487	45389.75	5937.90	6040.41	76.04	0	0	0	0	0	0	0	0	0	1	465.4
